monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
104665282047138,0,0.0,249364480,248791040
104665382276610,0,0.0,249364480,248791040
104665482498656,0,0.0,249364480,248791040
104665582724017,0,0.0,249364480,248791040
104665682944322,0,9.977949630035601,249364480,248791040
104665783181313,0,0.0,249364480,248791040
104665883405692,0,0.0,249364480,248791040
104665983599441,0,0.0,249364480,248791040
104666083809006,0,0.0,249364480,248791040
104666184057330,0,0.0,249364480,248791040
104666284290709,0,0.0,249364480,248791040
104666384516625,0,0.0,249364480,248791040
104666484740079,0,0.0,249364480,248791040
104666584964014,0,9.977680526204027,249364480,248791040
104666685184263,0,0.0,249364480,248791040
104666785406513,0,0.0,249364480,248791040
104666885629207,0,0.0,249364480,248791040
104666985848364,0,0.0,249364480,248791040
104667086042114,0,0.0,249364480,248791040
104667186281900,0,0.0,249364480,248791040
104667286520483,0,0.0,249364480,248791040
104667386753900,0,0.0,249364480,248791040
104667486978242,0,0.0,249364480,248791040
104667587199640,0,0.0,249364480,248791040
104667687428315,0,0.0,249364480,248791040
104667787642454,0,0.0,249364480,248791040
104667887854907,0,0.0,249364480,248791040
104667988082879,0,0.0,249364480,248791040
104668088292907,0,0.0,249364480,248791040
104668188519990,0,9.977374507232717,249364480,248791040
104668288748536,0,0.0,249364480,248791040
104668388968471,0,0.0,249364480,248791040
104668489169480,0,0.0,249364480,248791040
104668589388081,0,0.0,249364480,248791040
104668689602905,0,9.978554489342953,249364480,248791040
104668789821081,0,0.0,249364480,248791040
104668890030404,0,0.0,249364480,248791040
104668990251321,0,0.0,249364480,248791040
104669090470922,0,0.0,249364480,248791040
104669190728153,0,0.0,249364480,248791040
104669290956773,0,0.0,249364480,248791040
104669391215412,0,0.0,249364480,248791040
104669491432402,0,0.0,249364480,248791040
104669591654356,0,0.0,249364480,248791040
104669691867217,0,0.0,249364480,248791040
104669792099374,0,0.0,249364480,248791040
104669892344586,0,0.0,249364480,248791040
104669992559262,0,0.0,249364480,248791040
104670092771790,0,0.0,249364480,248791040
104670193001576,0,9.977118278608403,249364480,248791040
104670293234919,0,0.0,249364480,248791040
104670393456557,0,0.0,249364480,248791040
104670493678233,0,0.0,249364480,248791040
104670593893112,0,0.0,249364480,248791040
104670694107103,0,0.0,249364480,248791040
104670794319871,0,0.0,249364480,248791040
104670894528102,0,0.0,249364480,248791040
104670994734944,0,0.0,249364480,248791040
104671094947583,0,0.0,249364480,248791040
104671195166999,0,0.0,249364480,248791040
104671295382508,0,0.0,249364480,248791040
104671395596128,0,0.0,249364480,248791040
104671495808767,0,9.978795956583646,249364480,248791040
104671596025758,0,0.0,249364480,248791040
104671696237359,0,0.0,249364480,248791040
104671796451979,0,0.0,249364480,248791040
104671896662544,0,0.0,249364480,248791040
104671996877627,0,0.0,249364480,248791040
104672097090451,0,0.0,249364480,248791040
104672197339052,0,0.0,249364480,248791040
104672297562321,0,0.0,249364480,248791040
104672397787922,0,0.0,249364480,248791040
104672498010450,0,0.0,249364480,248791040
104672598238570,0,0.0,249364480,248791040
104672698466023,0,0.0,249364480,248791040
104672798692291,0,9.97741870754155,249364480,248791040
104672898919504,0,0.0,249364480,248791040
104672999146180,0,0.0,249364480,248791040
104673099373355,0,0.0,249364480,248791040
104673199604309,0,0.0,249364480,248791040
104673299830781,0,9.977429856187243,249364480,248791040
104673400055160,0,0.0,249364480,248791040
104673500291947,0,0.0,249364480,248791040
104673600511586,0,0.0,249364480,248791040
104673700729613,0,0.0,249364480,248791040
104673800950974,0,0.0,249364480,248791040
104673901162298,0,0.0,249364480,248791040
104674001390418,0,0.0,249364480,248791040
104674101619964,0,0.0,249364480,248791040
104674201859658,0,0.0,249364480,248791040
104674302120908,0,0.0,249364480,248791040
104674402424417,0,0.0,249364480,248791040
104674502677815,0,9.974777676268657,249364480,248791040
104674602918731,0,0.0,249364480,248791040
104674703158018,0,0.0,249364480,248791040
104674803403508,0,0.0,249364480,248791040
104674903641073,0,0.0,249364480,248791040
104675003884730,0,0.0,249364480,248791040
104675104126776,0,0.0,249364480,248791040
104675204392341,0,0.0,249364480,248791040
104675304639053,0,0.0,249364480,248791040
104675404878618,0,0.0,249364480,248791040
104675505105090,0,0.0,249364480,248791040
104675605331932,0,9.977415023685092,249364480,248791040
104675705553367,0,0.0,249364480,248791040
104675805777191,0,0.0,249364480,248791040
104675906002052,0,0.0,249364480,248791040
104676006225987,0,0.0,249364480,248791040
104676106431644,0,0.0,249364480,248791040
104676206664746,0,0.0,249364480,248791040
104676306861162,0,0.0,249364480,248791040
104676407046820,0,0.0,249364480,248791040
104676507239384,0,0.0,249364480,248791040
104676607440060,0,0.0,249364480,248791040
104676707624291,0,0.0,249364480,248791040
104676807809430,0,9.98152399971134,249364480,248791040
104676908036420,0,0.0,249364480,248791040
104677008249967,0,0.0,249364480,248791040
104677108436050,0,0.0,249364480,248791040
104677208667818,0,0.0,249364480,248791040
104677308869309,0,0.0,249364480,248791040
104677409124151,0,0.0,249364480,248791040
104677509319678,0,0.0,249364480,248791040
104677609507280,0,0.0,249364480,248791040
104677709690197,0,0.0,249364480,248791040
104677809869095,0,0.0,249364480,248791040
104677910048233,0,0.0,249364480,248791040
104678010234576,0,0.0,249364480,248791040
104678110453159,0,0.0,249364480,248791040
104678210689668,0,0.0,249364480,248791040
104678310906640,0,0.0,249364480,248791040
104678411099353,0,0.0,249364480,248791040
104678511277751,0,0.0,249364480,248791040
104678611464575,0,0.0,249364480,248791040
104678711645936,0,0.0,249364480,248791040
104678811827630,0,0.0,249364480,248791040
104678912012195,0,0.0,249364480,248791040
104679012196093,0,9.981642062790304,249364480,248791040
104679112385342,0,0.0,249364480,248791040
104679212578685,0,0.0,249364480,248791040
104679312764231,0,0.0,249364480,248791040
104679412944648,0,9.982001951168924,249364480,248791040
104679513123583,0,0.0,249364480,248791040
104679613301851,0,0.0,249364480,248791040
104679713486027,0,0.0,249364480,248791040
104679813694777,0,0.0,249364480,248791040
104679913884749,0,0.0,249364480,248791040
104680014069165,0,0.0,249364480,248791040
104680114255971,0,0.0,249364480,248791040
104680214444850,0,0.0,249364480,248791040
104680314632822,0,0.0,249364480,248791040
104680414814609,0,0.0,249364480,248791040
104680514993785,0,0.0,249364480,248791040
104680615218312,0,0.0,249364480,248791040
104680715405581,0,0.0,249364480,248791040
104680815592220,0,0.0,249364480,248791040
104680915775636,0,0.0,249364480,248791040
104681015968886,0,0.0,249364480,248791040
104681116216321,0,0.0,249364480,248791040
104681216431534,0,0.0,249364480,248791040
104681316624636,0,9.980771246529018,249364480,248791040
104681416809052,0,0.0,249364480,248791040
104681516994932,0,0.0,249364480,248791040
104681617187237,0,9.980841375799578,249364480,248791040
104681717371005,0,0.0,249364480,248791040
104681817553052,0,0.0,249364480,248791040
104681917733116,0,0.0,249364480,248791040
104682017925329,0,0.0,249364480,248791040
104682118181153,0,0.0,249364480,248791040
104682218452736,0,0.0,249364480,248791040
104682318652116,0,0.0,249364480,248791040
104682418866477,0,0.0,249364480,248791040
104682519067523,0,0.0,249364480,248791040
104682619339476,0,0.0,249364480,248791040
104682719585152,0,0.0,249364480,248791040
104682819783569,0,0.0,249364480,248791040
104682919971967,0,9.981182676084554,249364480,248791040
104683020168494,0,0.0,249364480,248791040
104683120359189,0,0.0,249364480,248791040
104683220580087,0,0.0,249364480,248791040
104683320782725,0,0.0,249364480,248791040
104683420968864,0,0.0,249364480,248791040
104683521151170,0,0.0,249364480,248791040
104683621330957,0,0.0,249364480,248791040
104683721512929,0,0.0,249364480,248791040
104683821694882,0,0.0,249364480,248791040
104683921869762,0,0.0,249364480,248791040
104684022054882,0,0.0,249364480,248791040
104684122238021,0,9.981385614931138,249364480,248791040
104684222600048,0,0.0,249364480,248791040
104684322889835,0,0.0,249364480,248791040
104684423118956,0,0.0,249364480,248791040
104684523320965,0,0.0,249364480,248791040
104684623502159,0,0.0,249364480,248791040
104684723693724,0,0.0,249364480,248791040
104684823909492,0,0.0,249364480,248791040
104684924110983,0,0.0,249364480,248791040
104685024326751,0,0.0,249364480,248791040
104685124557279,0,0.0,249364480,248791040
104685224797177,0,0.0,249364480,248791040
104685325008945,0,9.978836584565071,249364480,248791040
104685425225936,0,0.0,249364480,248791040
104685525426519,0,0.0,249364480,248791040
104685625659214,0,0.0,249364480,248791040
104685725862612,0,0.0,249364480,248791040
104685826051806,0,0.0,249364480,248791040
104685926240074,0,0.0,249364480,248791040
104686026462621,0,0.0,249364480,248791040
104686126696426,0,0.0,249364480,248791040
104686226952917,0,0.0,249364480,248791040
104686327153741,0,0.0,249364480,248791040
104686427345231,0,0.0,249364480,248791040
104686527531574,0,0.0,249364480,248791040
104686627725046,0,0.0,249364480,248791040
104686727974555,0,0.0,249364480,248791040
104686828176694,0,0.0,249364480,248791040
104686928372037,0,0.0,249364480,248791040
104687028607009,0,9.976445413569984,249364480,248791040
104687128910666,0,0.0,249364480,248791040
104687229125175,0,0.0,249364480,248791040
104687329366777,0,0.0,249364480,248791040
104687429704749,0,0.0,249364480,248791040
104687529940406,0,0.0,249364480,248791040
104687630153563,0,0.0,249364480,248791040
104687730346462,0,0.0,249364480,248791040
104687830539749,0,0.0,249364480,248791040
104687930721628,0,0.0,249364480,248791040
104688030948397,0,0.0,249364480,248791040
104688131187998,0,9.976132103085318,249364480,248791040
104688231418230,0,0.0,249364480,248791040
104688331639035,0,0.0,249364480,248791040
104688431837767,0,0.0,249364480,248791040
104688532029554,0,0.0,249364480,248791040
104688632212989,0,0.0,249364480,248791040
104688732390072,0,9.982291614806588,249364480,248791040
104688832578785,0,0.0,249364480,248791040
104688932764461,0,0.0,249364480,248791040
104689032991452,0,0.0,249364480,248791040
104689133218831,0,0.0,249364480,248791040
104689233415970,0,0.0,249364480,248791040
104689333610794,0,0.0,249364480,248791040
104689433797692,0,0.0,249364480,248791040
104689533997516,0,0.0,249364480,248791040
104689634181711,0,0.0,249364480,248791040
104689734365220,0,0.0,249364480,248791040
104689834584803,0,0.0,249364480,248791040
104689934830997,0,0.0,249364480,248791040
104690035074414,0,0.0,249364480,248791040
104690135309294,0,0.0,249364480,248791040
104690235509432,0,0.0,249364480,248791040
104690335704923,0,0.0,249364480,248791040
104690435882969,0,9.98218638924808,249364480,248791040
104690536077460,0,0.0,249364480,248791040
104690636259895,0,0.0,249364480,248791040
104690736439016,0,0.0,249364480,248791040
104690836630284,0,0.0,249364480,248791040
104690936821867,0,0.0,249364480,248791040
104691037047247,0,0.0,249364480,248791040
104691137279738,0,0.0,249364480,248791040
104691237506728,0,0.0,249364480,248791040
104691337719071,0,0.0,249364480,248791040
104691437968617,0,0.0,249364480,248791040
104691538172349,0,9.979716227126707,249364480,248791040
104691638365543,0,0.0,249364480,248791040
104691738551571,0,0.0,249364480,248791040
104691838768376,0,0.0,249364480,248791040
104691938968941,0,0.0,249364480,248791040
104692039192987,0,0.0,249364480,248791040
104692139420034,0,0.0,249364480,248791040
104692239617210,0,0.0,249364480,248791040
104692339821460,0,0.0,249364480,248791040
104692440063024,0,0.0,249364480,248791040
104692540291182,0,0.0,249364480,248791040
104692640482987,0,0.0,249364480,248791040
104692740670219,0,0.0,249364480,248791040
104692840852987,0,9.981727051030147,249364480,248791040
104692941049089,0,0.0,249364480,248791040
104693041281469,0,0.0,249364480,248791040
104693141534941,0,0.0,249364480,248791040
104693241759413,0,0.0,249364480,248791040
104693341958589,0,0.0,249364480,248791040
104693442157672,0,0.0,249364480,248791040
104693542378497,0,0.0,249364480,248791040
104693642600672,0,0.0,249364480,248791040
104693742819237,0,0.0,249364480,248791040
104693843045580,0,0.0,249364480,248791040
104693943358256,0,0.0,249364480,248791040
104694043634487,0,0.0,249364480,248791040
104694143907107,0,0.0,249364480,248791040
104694244194191,0,0.0,249364480,248791040
104694344505552,0,0.0,249364480,248791040
104694444766265,0,0.0,249364480,248791040
104694545007181,0,9.975934853432664,249364480,248791040
104694645237339,0,0.0,249364480,248791040
104694745460496,0,0.0,249364480,248791040
104694845687153,0,0.0,249364480,248791040
104694945933737,0,0.0,249364480,248791040
104695046159172,0,0.0,249364480,248791040
104695146391292,0,0.0,249364480,248791040
104695246614561,0,0.0,249364480,248791040
104695346834403,0,0.0,249364480,248791040
104695447054413,0,0.0,249364480,248791040
104695547268700,0,0.0,249364480,248791040
104695647485172,0,0.0,249364480,248791040
104695747699533,0,9.978629966070972,249364480,248791040
104695847912172,0,0.0,249364480,248791040
104695948147218,0,9.976533895157386,249364480,248791040
104696048377820,0,0.0,249364480,248791040
104696148606459,0,0.0,249364480,248791040
104696248816339,0,0.0,249364480,248791040
104696349031422,0,0.0,249364480,248791040
104696449262024,0,0.0,249364480,248791040
104696549480015,0,0.0,249364480,248791040
104696649694043,0,0.0,249364480,248791040
104696749909830,0,0.0,249364480,248791040
104696850124524,0,0.0,249364480,248791040
104696950346756,0,0.0,249364480,248791040
104697050572320,0,0.0,249364480,248791040
104697150802552,0,0.0,249364480,248791040
104697251023432,0,0.0,249364480,248791040
104697351249978,0,0.0,249364480,248791040
104697451466950,0,0.0,249364480,248791040
104697551686756,0,0.0,249364480,248791040
104697651901802,0,0.0,249364480,248791040
104697752130774,0,0.0,249364480,248791040
104697852340117,0,0.0,249364480,248791040
104697952556441,0,0.0,249364480,248791040
104698052786210,0,9.977007586778544,249364480,248791040
104698153029163,0,0.0,249364480,248791040
104698253305987,0,9.972009169167633,249364480,248791040
104698353644978,0,0.0,249364480,248791040
104698453912247,0,0.0,249364480,248791040
104698554192126,0,0.0,249364480,248791040
104698654476635,0,0.0,249364480,248791040
104698754734756,0,0.0,249364480,248791040
104698854993413,0,0.0,249364480,248791040
104698955309960,0,0.0,249364480,248791040
104699055597839,0,0.0,249364480,248791040
104699155880719,0,0.0,249364480,248791040
104699256152561,0,0.0,249364480,248791040
104699356400552,0,0.0,249364480,248791040
104699456641524,0,0.0,249364480,248791040
104699556878052,0,0.0,249364480,248791040
104699657111691,0,0.0,249364480,248791040
104699757338089,0,0.0,249364480,248791040
104699857569136,0,9.976998429322263,249364480,248791040
104699957805904,0,0.0,249364480,248791040
104700058042025,0,0.0,249364480,248791040
104700158284016,0,0.0,249364480,248791040
104700258513877,0,0.0,249364480,248791040
104700358743127,0,0.0,249364480,248791040
104700458973525,0,0.0,249364480,248791040
104700559205312,0,0.0,249364480,248791040
104700659451821,0,0.0,249364480,248791040
104700759689664,0,0.0,249364480,248791040
104700859926136,0,0.0,249364480,248791040
104700960164757,0,0.0,249364480,248791040
104701060390155,0,9.9774814233411,249364480,248791040
104701160624886,0,0.0,249364480,248791040
104701260852933,0,0.0,249364480,248791040
104701361115035,0,0.0,249364480,248791040
104701461331544,0,0.0,249364480,248791040
104701561559961,0,0.0,249364480,248791040
104701661777026,0,0.0,249364480,248791040
104701762004257,0,0.0,249364480,248791040
104701862261155,0,0.0,249364480,248791040
104701962491461,0,0.0,249364480,248791040
104702062726878,0,0.0,249364480,248791040
104702162987869,0,0.0,249364480,248791040
104702263232656,0,9.975601373989521,249364480,248791040
104702363475072,0,0.0,249364480,248791040
104702463709045,0,0.0,249364480,248791040
104702563938165,0,0.0,249364480,248791040
104702664216156,0,0.0,249364480,248791040
104702764448276,0,0.0,249364480,248791040
104702864670971,0,0.0,249364480,248791040
104702964899517,0,0.0,249364480,248791040
104703065131675,0,9.976779046494112,249364480,248791040
104703165376129,0,0.0,249364480,248791040
104703265617971,0,0.0,249364480,248791040
104703365852888,0,0.0,249364480,248791040
104703466083805,0,0.0,249364480,248791040
104703566307610,0,0.0,249364480,248791040
104703666530842,0,0.0,249364480,248791040
104703766757592,0,0.0,249364480,248791040
104703866985953,0,0.0,249364480,248791040
104703967222722,0,0.0,249364480,248791040
104704067456842,0,0.0,249364480,248791040
104704167699722,0,0.0,249364480,248791040
104704267940787,0,9.975964409753399,249364480,248791040
104704368181852,0,0.0,249364480,248791040
104704468409287,0,0.0,249364480,248791040
104704568639926,0,0.0,249364480,248791040
104704668866010,0,0.0,249364480,248791040
104704769093371,0,0.0,249364480,248791040
104704869318880,0,0.0,249364480,248791040
104704969548001,0,0.0,249364480,248791040
104705069777473,0,0.0,249364480,248791040
104705170049945,0,0.0,249364480,248791040
104705270300418,0,0.0,249364480,248791040
104705370544742,0,0.0,249364480,248791040
104705470776918,0,9.97685648655458,249364480,248791040
104705570999520,0,0.0,249364480,248791040
104705671224344,0,0.0,249364480,248791040
104705771447502,0,0.0,249364480,248791040
104705871672215,0,0.0,249364480,248791040
104705971921243,0,0.0,249364480,248791040
104706072148437,0,0.0,249364480,248791040
104706172390465,0,0.0,249364480,248791040
104706272620974,0,0.0,249364480,248791040
104706372849206,0,0.0,249364480,248791040
104706473075419,0,0.0,249364480,248791040
104706573300262,0,0.0,249364480,248791040
104706673518123,0,9.978242741548408,249364480,248791040
104706773743151,0,0.0,249364480,248791040
104706873964790,0,0.0,249364480,248791040
104706974189614,0,0.0,249364480,248791040
104707074412013,0,0.0,249364480,248791040
104707174651003,0,0.0,249364480,248791040
104707274877846,0,0.0,249364480,248791040
104707375103504,0,0.0,249364480,248791040
104707475327865,0,0.0,249364480,248791040
104707575562874,0,0.0,249364480,248791040
104707675791569,0,0.0,249364480,248791040
104707776017541,0,0.0,249364480,248791040
104707876240495,0,0.0,249364480,248791040
104707976464097,0,0.0,249364480,248791040
104708076689866,0,9.977381873440788,249364480,248791040
104708176936338,0,0.0,249364480,248791040
104708277238292,0,0.0,249364480,248791040
104708377503561,0,0.0,249364480,248791040
104708477751755,0,0.0,249364480,248791040
104708577990227,0,0.0,249364480,248791040
104708678226774,0,0.0,249364480,248791040
104708778454246,0,9.977315475109767,249364480,248791040
104708878672645,0,0.0,249364480,248791040
104708978905839,0,0.0,249364480,248791040
104709079128960,0,0.0,249364480,248791040
104709179362247,0,0.0,249364480,248791040
104709279591016,0,0.0,249364480,248791040
104709379835784,0,0.0,249364480,248791040
104709480055294,0,0.0,249364480,248791040
104709580277822,0,0.0,249364480,248791040
104709680487313,0,0.0,249364480,248791040
104709780739378,0,0.0,249364480,248791040
104709881058646,0,9.96826860908592,249364480,248791040
104709981387026,0,0.0,249364480,248791040
104710081651998,0,0.0,249364480,248791040
104710181973248,0,0.0,249364480,248791040
104710282291906,0,0.0,249364480,248791040
104710382577063,0,0.0,249364480,248791040
104710482846332,0,0.0,249364480,248791040
104710583102434,0,0.0,249364480,248791040
104710683344147,0,0.0,249364480,248791040
104710783570638,0,0.0,249364480,248791040
104710883800573,0,0.0,249364480,248791040
104710984028546,0,0.0,249364480,248791040
104711084261537,0,0.0,249364480,248791040
104711184531731,0,0.0,249364480,248791040
104711284784759,0,9.974797873958641,249364480,248791040
104711385033361,0,0.0,249364480,248791040
104711485274889,0,0.0,249364480,248791040
104711585501547,0,0.0,249364480,248791040
104711685734982,0,0.0,249364480,248791040
104711785961473,0,0.0,249364480,248791040
104711886176594,0,0.0,249364480,248791040
104711986401807,0,0.0,249364480,248791040
104712086624483,0,0.0,249364480,248791040
104712186857492,0,0.0,249364480,248791040
104712287078298,0,0.0,249364480,248791040
104712387305067,0,0.0,249364480,248791040
104712487530743,0,0.0,249364480,248791040
104712587754327,0,9.977711886375355,249364480,248791040
104712687983503,0,0.0,249364480,248791040
104712788216957,0,0.0,249364480,248791040
104712888432855,0,0.0,249364480,248791040
104712988662290,0,0.0,249364480,248791040
104713088887670,0,0.0,249364480,248791040
104713189120717,0,0.0,249364480,248791040
104713289351874,0,0.0,249364480,248791040
104713389580365,0,0.0,249364480,248791040
104713489860301,0,0.0,249364480,248791040
104713590124791,0,0.0,249364480,248791040
104713690363375,0,0.0,249364480,248791040
104713790589459,0,9.977414923729908,249364480,248791040
104713890822912,0,0.0,249364480,248791040
104713991048866,0,0.0,249364480,248791040
104714091278154,0,0.0,249364480,248791040
104714191524163,0,0.0,249364480,248791040
104714291785043,0,0.0,249364480,248791040
104714392090608,0,0.0,249364480,248791040
104714492352839,0,0.0,249364480,248791040
104714592613386,0,0.0,249364480,248791040
104714692859562,0,0.0,249364480,248791040
104714793095442,0,0.0,249364480,248791040
104714893327396,0,0.0,249364480,248791040
104714993567368,0,9.976124738722518,249364480,248791040
104715093803748,0,0.0,249364480,248791040
104715194042350,0,0.0,249364480,248791040
104715294272378,0,0.0,249364480,248791040
104715394509184,0,0.0,249364480,248791040
104715494744249,0,0.0,249364480,248791040
104715594970351,0,0.0,249364480,248791040
104715695181675,0,0.0,249364480,248791040
104715795406426,0,0.0,249364480,248791040
104715895626546,0,0.0,249364480,248791040
104715995856389,0,0.0,249364480,248791040
104716096092491,0,0.0,249364480,248791040
104716196320112,0,9.977344941107257,249364480,248791040
104716296553992,0,0.0,249364480,248791040
104716396781909,0,0.0,249364480,248791040
104716497009696,0,0.0,249364480,248791040
104716597225483,0,0.0,249364480,248791040
104716697434641,0,0.0,249364480,248791040
104716797660206,0,0.0,249364480,248791040
104716897879086,0,0.0,249364480,248791040
104716998106799,0,0.0,249364480,248791040
104717098338549,0,0.0,249364480,248791040
104717198606392,0,0.0,249364480,248791040
104717298850550,0,0.0,249364480,248791040
104717399087818,0,0.0,249364480,248791040
104717499310235,0,0.0,249364480,248791040
104717599535078,0,0.0,249364480,248791040
104717699752680,0,0.0,249364480,248791040
104717799975505,0,0.0,249364480,248791040
104717900221051,0,9.975461263666336,249364480,248791040
104718000455542,0,0.0,249364480,248791040
104718100721700,0,0.0,249364480,248791040
104718200962728,0,0.0,249364480,248791040
104718301195163,0,0.0,249364480,248791040
104718401421617,0,0.0,249364480,248791040
104718501652293,0,0.0,249364480,248791040
104718601879136,0,0.0,249364480,248791040
104718702108201,0,0.0,249364480,248791040
104718802330544,0,0.0,249364480,248791040
104718902551794,0,0.0,249364480,248791040
104719002782674,0,9.976985488396418,249364480,248791040
104719103007980,0,0.0,249364480,248791040
104719203243990,0,0.0,249364480,248791040
104719303471240,0,0.0,249364480,248791040
104719403692416,0,0.0,249364480,248791040
104719503915926,0,9.977684210256989,249364480,248791040
104719604157139,0,0.0,249364480,248791040
104719704388185,0,0.0,249364480,248791040
104719804706862,0,0.0,249364480,248791040
104719904996297,0,0.0,249364480,248791040
104720005279362,0,0.0,249364480,248791040
104720105549594,0,0.0,249364480,248791040
104720205829400,0,0.0,249364480,248791040
104720306103150,0,0.0,249364480,248791040
104720406373604,0,0.0,249364480,248791040
104720506650521,0,0.0,249364480,248791040
104720606933438,0,9.971830476807137,249364480,248791040
104720707214873,0,0.0,249364480,248791040
104720807523475,0,0.0,249364480,248791040
104720907919855,0,0.0,249364480,248791040
104721008460827,0,0.0,249364480,248791040
104721108750911,0,0.0,249364480,248791040
104721209050754,0,0.0,249364480,248791040
104721309311022,0,0.0,249364480,248791040
104721409680439,0,0.0,249364480,248791040
104721509958930,0,9.97228353429078,249364480,248791040
104721610229958,0,0.0,249364480,248791040
104721710478690,0,0.0,249364480,248791040
104721810726737,0,0.0,249364480,248791040
104721911006302,0,0.0,249364480,248791040
104722011272793,0,0.0,249364480,248791040
104722111565821,0,0.0,249364480,248791040
104722211815071,0,0.0,249364480,248791040
104722312041673,0,0.0,249364480,248791040
104722412339368,0,0.0,249364480,248791040
104722512577192,0,0.0,249364480,248791040
104722612799517,0,9.977724630712041,249364480,248791040
104722713026822,0,0.0,249364480,248791040
104722813225351,0,0.0,249364480,248791040
104722913424879,0,0.0,249364480,248791040
104723013661962,0,0.0,249364480,248791040
104723113906638,0,0.0,249364480,248791040
104723214160611,0,0.0,249364480,248791040
104723314440232,0,0.0,249364480,248791040
104723414658408,0,0.0,249364480,248791040
104723514864584,0,0.0,249364480,248791040
104723615077964,0,0.0,249364480,248791040
104723715290066,0,0.0,249364480,248791040
104723815500076,0,9.979039426570656,249364480,248791040
104723915713937,0,0.0,249364480,248791040
104724015935188,0,0.0,249364480,248791040
104724116165790,0,0.0,249364480,248791040
104724216407133,0,0.0,249364480,248791040
104724316733031,0,0.0,249364480,248791040
104724417072948,0,0.0,249364480,248791040
104724517307995,0,0.0,249364480,248791040
104724617528634,0,0.0,249364480,248791040
104724717737551,0,0.0,249364480,248791040
104724817953005,0,0.0,249364480,248791040
104724918176533,0,9.977516464741745,249364480,248791040
104725018430357,0,0.0,249364480,248791040
104725118662089,0,0.0,249364480,248791040
104725218898488,0,0.0,249364480,248791040
104725319127479,0,0.0,249364480,248791040
104725419354155,0,0.0,249364480,248791040
104725519568220,0,0.0,249364480,248791040
104725619779545,0,0.0,249364480,248791040
104725719994814,0,0.0,249364480,248791040
104725820217860,0,0.0,249364480,248791040
104725920433240,0,0.0,249364480,248791040
104726020649120,0,0.0,249364480,248791040
104726120867185,0,9.978176430280124,249364480,248791040
104726221106010,0,0.0,249364480,248791040
104726321324816,0,0.0,249364480,248791040
104726421544344,0,0.0,249364480,248791040
104726521761798,0,0.0,249364480,248791040
104726621973030,0,0.0,249364480,248791040
104726722187447,0,0.0,249364480,248791040
104726822395938,0,0.0,249364480,248791040
104726922607984,0,0.0,249364480,248791040
104727022830920,0,0.0,249364480,248791040
104727123045781,0,0.0,249364480,248791040
104727223280384,0,0.0,249364480,248791040
104727323493227,0,0.0,249364480,248791040
104727423703273,0,9.9790172206491,249364480,248791040
104727523916005,0,0.0,249364480,248791040
104727624152107,0,0.0,249364480,248791040
104727724383061,0,0.0,249364480,248791040
104727824603775,0,0.0,249364480,248791040
104727924850192,0,0.0,249364480,248791040
104728025057776,0,0.0,249364480,248791040
104728125286933,0,0.0,249364480,248791040
104728225521980,0,0.0,249364480,248791040
104728325788841,0,0.0,249364480,248791040
104728426008777,0,0.0,249364480,248791040
104728526235713,0,0.0,249364480,248791040
104728626519963,0,9.971902270459777,249364480,248791040
104728726772380,0,0.0,249364480,248791040
104728827044760,0,0.0,249364480,248791040
104728927265103,0,0.0,249364480,248791040
104729027491261,0,0.0,249364480,248791040
104729127733233,0,0.0,249364480,248791040
104729227971576,0,0.0,249364480,248791040
104729328194271,0,0.0,249364480,248791040
104729428412503,0,0.0,249364480,248791040
104729528625290,0,0.0,249364480,248791040
104729628836467,0,0.0,249364480,248791040
104729729058273,0,9.977885114781317,249364480,248791040
104729829275264,0,0.0,249364480,248791040
104729929491347,0,0.0,249364480,248791040
104730029747727,0,0.0,249364480,248791040
104730129963959,0,0.0,249364480,248791040
104730230185562,0,0.0,249364480,248791040
104730330417090,0,0.0,249364480,248791040
104730430637785,0,0.0,249364480,248791040
104730530857442,0,0.0,249364480,248791040
104730631071971,0,0.0,249364480,248791040
104730731281536,0,0.0,249364480,248791040
104730831492694,0,0.0,249364480,248791040
104730931709296,0,9.978381039194339,249364480,248791040
104731031924620,0,0.0,249364480,248791040
104731132166389,0,0.0,249364480,248791040
104731232405121,0,0.0,249364480,248791040
104731332677001,0,0.0,249364480,248791040
104731432914233,0,0.0,249364480,248791040
104731533139113,0,0.0,249364480,248791040
104731633361363,0,0.0,249364480,248791040
104731733576243,0,0.0,249364480,248791040
104731833792531,0,0.0,249364480,248791040
104731934050522,0,0.0,249364480,248791040
104732034390717,0,9.96656307868807,249364480,248791040
104732134620986,0,0.0,249364480,248791040
104732234862866,0,0.0,249364480,248791040
104732335093912,0,0.0,249364480,248791040
104732435328718,0,0.0,249364480,248791040
104732535553969,0,0.0,249364480,248791040
104732635778460,0,0.0,249364480,248791040
104732735996044,0,0.0,249364480,248791040
104732836224665,0,0.0,249364480,248791040
104732936441952,0,0.0,249364480,248791040
104733036661628,0,0.0,249364480,248791040
104733136913471,0,0.0,249364480,248791040
104733237123981,0,9.978952693037577,249364480,248791040
104733337359343,0,0.0,249364480,248791040
104733437661056,0,0.0,249364480,248791040
104733537907473,0,0.0,249364480,248791040
104733638145205,0,0.0,249364480,248791040
104733738459937,0,0.0,249364480,248791040
104733838726187,0,0.0,249364480,248791040
