timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:22:58.770+02:00,989,0.28054066821039614,0.47720259914362284,0,0.280481,207.85184433136115,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:22:58.138+02:00,15830952615851,15830974283843,0.994778,0.926186,21.667992,611.012139,632.680131,0,0,0,0,0,55.2167902619151,244432896,242434048,0.3843991501193588,0.4833547401595273,0,19.331416,NORMAL,scikit-learn IsolationForest.score_samples,0.5217389917706955,1.296361072562011,0,0.104444,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:22:59.403+02:00,990,0.25426631162529784,0.47720259914362284,0,0.302666,207.4526342838615,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:22:58.756+02:00,15831571523050,15831606818900,1.150334,0.92876,35.29585,612.187936,647.483786,0,0,0,0,0,55.32696010067794,244432896,242434048,0.37929706525615986,0.4833547401595273,0,32.726608,NORMAL,scikit-learn IsolationForest.score_samples,0.4808131009244172,1.296361072562011,0,0.143889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:00.065+02:00,991,nan,0.47720259914362284,-1,0.0,187.3994896855144,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:22:59.385+02:00,15832266708526,15832268581582,1.841649,0.0,1.873056,677.696616,679.569672,0,0,1,1,0,69.51476097588505,244432896,242434048,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:00.661+02:00,992,nan,0.47720259914362284,-1,0.0,214.58718429677884,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:00.069+02:00,15832864101456,15832865077178,0.940593,0.0,0.975722,591.834039,592.809761,0,0,1,1,0,75.44276478479136,244432896,242434048,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:01.274+02:00,993,0.2833779842347162,0.47720259914362284,0,0.285038,219.15793261619726,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:00.665+02:00,15833448664102,15833478066856,0.914481,1.012853,29.402754,579.490774,608.893528,0,0,0,0,0,81.56624681680991,244432896,242434048,0.38562990068846925,0.4833547401595273,0,27.036124,NORMAL,scikit-learn IsolationForest.score_samples,0.5358368947688484,1.296361072562011,0,0.117519,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:01.899+02:00,994,0.25945593695958163,0.47720259914362284,0,0.340241,208.16870896971182,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:01.252+02:00,15834066056097,15834102770132,0.855481,0.960631,36.714035,610.082085,646.79612,0,0,0,0,0,80.03838064478899,244432896,242434048,0.3835605320025219,0.4833547401595273,0,34.409312,NORMAL,scikit-learn IsolationForest.score_samples,0.5119903175238831,1.296361072562011,0,0.111204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:02.620+02:00,995,0.251209648255283,0.47720259914362284,0,0.332223,198.33939018102575,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:01.871+02:00,15834714971551,15834823611751,5.504003,13.245284,108.6402,640.31658,748.95678,0,0,0,0,0,80.4669397734389,244432896,242434048,0.3773736351067902,0.4833547401595273,0,89.428246,NORMAL,scikit-learn IsolationForest.score_samples,0.5036765608892798,1.296361072562011,0,0.080815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:03.122+02:00,996,0.27162959909195955,0.47720259914362284,0,0.244574,223.44165220456702,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:02.534+02:00,15835305985645,15835325565339,0.577926,0.799778,19.579694,568.381046,587.96074,0,0,0,0,0,83.66040134837374,244432896,242434048,0.3812481654562686,0.4833547401595273,0,17.794823,NORMAL,scikit-learn IsolationForest.score_samples,0.5092535175133089,1.296361072562011,0,0.133204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:03.733+02:00,997,0.2727888848888284,0.47720259914362284,0,0.218426,208.5915916916629,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:03.106+02:00,15835918602842,15835936784665,0.709185,0.807982,18.181823,608.845251,627.027074,0,0,0,0,0,53.996310903392406,244432896,242434048,0.38331375924363104,0.4833547401595273,0,16.317138,NORMAL,scikit-learn IsolationForest.score_samples,0.5247007035837798,1.296361072562011,0,0.101444,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:04.370+02:00,998,0.24316490215073464,0.47720259914362284,0,0.246333,207.6254321065344,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:03.721+02:00,15836536367912,15836573433503,1.169667,0.978074,37.065591,611.678438,648.744029,0,0,0,0,0,56.53893880144587,244432896,242434048,0.3825885883881473,0.4833547401595273,0,34.506016,NORMAL,scikit-learn IsolationForest.score_samples,0.5248995553594121,1.296361072562011,0,0.133093,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:04.970+02:00,999,0.2929172455992178,0.47720259914362284,0,0.265149,209.20721307133127,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:04.345+02:00,15837155411297,15837173508806,0.566204,0.837982,18.097509,607.053639,625.151148,0,0,0,0,0,51.666294583174675,244432896,242434048,0.38506179698666454,0.4833547401595273,0,16.315878,NORMAL,scikit-learn IsolationForest.score_samples,0.5348613390202837,1.296361072562011,0,0.084889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:05.592+02:00,1000,0.25391262561406386,0.47720259914362284,0,0.308297,207.8488072817954,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:04.958+02:00,15837772671089,15837796058971,0.619815,0.922871,23.387882,611.021067,634.408949,0,0,0,0,0,49.793661331830734,244432896,242434048,0.3787208661715156,0.4833547401595273,0,21.363065,NORMAL,scikit-learn IsolationForest.score_samples,0.5054070249740266,1.296361072562011,0,0.13837,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:06.210+02:00,1001,0.23644055905657999,0.47720259914362284,0,0.259056,208.0192256675309,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:05.577+02:00,15838391126715,15838413599763,0.648556,0.921723,22.473048,610.520492,632.99354,0,0,0,0,0,50.19979185192743,244432896,242434048,0.37613562686819746,0.4833547401595273,0,20.522157,NORMAL,scikit-learn IsolationForest.score_samples,0.4913504538189296,1.296361072562011,0,0.091333,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:06.825+02:00,1002,0.2708546361612734,0.47720259914362284,0,0.25313,209.74884038000116,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:06.199+02:00,15839008066489,15839029303036,0.775315,0.895464,21.236547,605.486065,626.722612,0,0,0,0,0,51.973604821414554,244432896,242434048,0.38038613681828626,0.4833547401595273,0,19.178713,NORMAL,scikit-learn IsolationForest.score_samples,0.4914005693600108,1.296361072562011,0,0.103167,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:07.450+02:00,1003,0.2570451061709871,0.47720259914362284,0,0.236074,207.59683554226257,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:06.811+02:00,15839626765597,15839653457647,0.908723,0.896926,26.69205,611.762697,638.454747,0,0,0,0,0,56.077453371151094,244432896,242434048,0.38018015062313604,0.4833547401595273,0,24.53129,NORMAL,scikit-learn IsolationForest.score_samples,0.49277385904764254,1.296361072562011,0,0.085093,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:08.058+02:00,1004,0.2629267078387076,0.47720259914362284,0,0.311629,207.60987558133053,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:07.428+02:00,15840243056704,15840262050620,0.714815,1.03363,18.993916,611.724272,630.718188,0,0,0,0,0,55.864912804627295,244432896,242434048,0.3847002594898625,0.4833547401595273,0,16.797174,NORMAL,scikit-learn IsolationForest.score_samples,0.503080465237514,1.296361072562011,0,0.099426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:08.678+02:00,1005,0.25787507014237104,0.47720259914362284,0,0.298778,207.57392569252593,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:08.047+02:00,15840862192461,15840881584970,0.676407,0.84876,19.392509,611.830217,631.222726,0,0,0,0,0,51.65274140221869,244432896,242434048,0.3835067142224227,0.4833547401595273,0,17.449286,NORMAL,scikit-learn IsolationForest.score_samples,0.5125824332163182,1.296361072562011,0,0.088945,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:09.297+02:00,1006,0.23181597556620717,0.47720259914362284,0,0.2215,207.68099492736718,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:08.664+02:00,15841479689050,15841500870134,0.827871,0.814759,21.181084,611.51479,632.695874,0,0,0,0,0,50.05675661133677,244432896,242434048,0.3784011724093485,0.4833547401595273,0,19.192639,NORMAL,scikit-learn IsolationForest.score_samples,0.4991632349552968,1.296361072562011,0,0.096371,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:09.919+02:00,1007,0.25967439990056224,0.47720259914362284,0,0.267185,207.61560149899185,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:09.282+02:00,15842097330380,15842122926985,2.389446,0.870611,25.596605,611.707401,637.304006,0,0,0,0,0,54.65829982063278,244432896,242434048,0.3767945890864242,0.4833547401595273,0,21.936807,NORMAL,scikit-learn IsolationForest.score_samples,0.5144372807443073,1.296361072562011,0,0.102556,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:10.532+02:00,1008,0.25130344286152945,0.47720259914362284,0,0.252908,207.80021839606607,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:09.901+02:00,15842715649100,15842735571295,0.666093,0.890204,19.922195,611.163939,631.086134,0,0,0,0,0,52.23137280512722,244432896,242434048,0.38248576640683596,0.4833547401595273,0,17.987934,NORMAL,scikit-learn IsolationForest.score_samples,0.5152021767151865,1.296361072562011,0,0.096222,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:11.150+02:00,1009,0.2508658689522838,0.47720259914362284,0,0.266889,207.59588640676094,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:10.518+02:00,15843333101708,15843353920292,0.879241,1.070612,20.818584,611.765494,632.584078,0,0,0,0,0,54.98544276565226,244449280,242434048,0.3831195280755336,0.4833547401595273,0,18.46699,NORMAL,scikit-learn IsolationForest.score_samples,0.5054586938265293,1.296361072562011,0,0.102352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:11.776+02:00,1010,0.25358573776335397,0.47720259914362284,0,0.259704,208.10577328887908,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:11.136+02:00,15843950239409,15843979414312,0.863056,0.88613,29.174903,610.266587,639.44149,0,0,0,0,0,54.354265016902964,244449280,242434048,0.38258140708805366,0.4833547401595273,0,27.008624,NORMAL,scikit-learn IsolationForest.score_samples,0.49481754097851044,1.296361072562011,0,0.086907,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:12.395+02:00,1011,0.24431537544059267,0.47720259914362284,0,0.31,208.63890650555135,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:11.755+02:00,15844567633906,15844599096755,0.963705,0.978963,31.462849,608.707178,640.170027,0,0,0,0,0,74.23394266728918,244449280,242434048,0.3850658454211058,0.4833547401595273,0,29.051291,NORMAL,scikit-learn IsolationForest.score_samples,0.5057285171367466,1.296361072562011,0,0.123278,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:13.022+02:00,1012,0.2500224063224958,0.47720259914362284,0,0.336796,207.74142634694084,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:12.371+02:00,15845186464923,15845225720942,1.086241,1.304945,39.256019,611.336902,650.592921,0,0,0,0,0,78.19186351817491,244449280,242434048,0.39250469746661343,0.4833547401595273,0,36.344258,NORMAL,scikit-learn IsolationForest.score_samples,0.5220044929113531,1.296361072562011,0,0.135778,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:13.628+02:00,1013,0.2658833919137204,0.47720259914362284,0,0.281926,216.0653837261074,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:13.012+02:00,15845803402198,15845831318989,1.038149,0.944408,27.916791,587.785039,615.70183,0,0,0,0,0,79.26508648456235,244449280,242434048,0.3801776584882345,0.4833547401595273,0,25.504753,NORMAL,scikit-learn IsolationForest.score_samples,0.5049415338003315,1.296361072562011,0,0.111963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:14.243+02:00,1014,0.2389268984789837,0.47720259914362284,0,0.371889,208.28374840763794,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:13.607+02:00,15846420979067,15846446856209,0.800481,0.899816,25.877142,609.745124,635.622266,0,0,0,0,0,73.1077769958683,244449280,242434048,0.3805910939606812,0.4833547401595273,0,23.660234,NORMAL,scikit-learn IsolationForest.score_samples,0.49215683223130796,1.296361072562011,0,0.103611,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:14.857+02:00,1015,0.265917209935618,0.47720259914362284,0,0.280463,208.6941619789959,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:14.228+02:00,15847039946176,15847060337927,0.687538,0.955741,20.391751,608.546012,628.937763,0,0,0,0,0,63.57414612387027,244449280,242434048,0.3774713940214751,0.4833547401595273,0,18.342657,NORMAL,scikit-learn IsolationForest.score_samples,0.4962802249749793,1.296361072562011,0,0.09687,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:15.484+02:00,1016,0.24070832950073276,0.47720259914362284,0,0.278741,207.72387061099926,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:14.843+02:00,15847657991008,15847687862115,0.69063,0.890908,29.871107,611.388569,641.259676,0,0,0,0,0,50.98131487491426,244449280,242434048,0.3809358993232086,0.4833547401595273,0,27.849994,NORMAL,scikit-learn IsolationForest.score_samples,0.4991320592558339,1.296361072562011,0,0.127815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:16.095+02:00,1017,0.24315280681241802,0.47720259914362284,0,0.27013,208.85291697608625,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:15.464+02:00,15848275990470,15848298834610,0.718407,0.820612,22.84414,608.083439,630.927579,0,0,0,0,0,49.112874797458964,244449280,242434048,0.384356783436302,0.4833547401595273,0,20.888899,NORMAL,scikit-learn IsolationForest.score_samples,0.504501197446345,1.296361072562011,0,0.113203,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:16.711+02:00,1018,0.249009371617416,0.47720259914362284,0,0.292759,208.02685306278929,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:16.078+02:00,15848892710931,15848914780052,0.634815,0.88413,22.069121,610.498107,632.567228,0,0,0,0,0,64.93937381002226,244449280,242434048,0.38171709277058596,0.4833547401595273,0,20.113528,NORMAL,scikit-learn IsolationForest.score_samples,0.49338341482705406,1.296361072562011,0,0.108204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:17.328+02:00,1019,0.2542002988707768,0.47720259914362284,0,0.147222,208.16935898491246,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:16.698+02:00,15849512083726,15849532104625,0.388797,0.485315,20.020899,610.08018,630.101079,0,0,0,0,0,51.838142295210844,244449280,242434048,0.3801943771824008,0.4833547401595273,0,18.857787,NORMAL,scikit-learn IsolationForest.score_samples,0.5133145505896161,1.296361072562011,0,0.120926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:17.946+02:00,1020,0.23620708055721085,0.47720259914362284,0,0.22513,208.43050208795745,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:17.316+02:00,15850129231780,15850149786531,0.74676,0.768111,20.554751,609.315809,629.87056,0,0,0,0,0,51.80656670061728,244449280,242434048,0.3918422900472158,0.4833547401595273,0,18.678212,NORMAL,scikit-learn IsolationForest.score_samples,0.49993089305377786,1.296361072562011,0,0.101704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:18.562+02:00,1021,0.2631419587841937,0.47720259914362284,0,0.282092,207.79220915213227,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:17.932+02:00,15850746767131,15850765748066,0.663167,0.932686,18.980935,611.187496,630.168431,0,0,0,0,0,50.32638813745104,244449280,242434048,0.38519223521791424,0.4833547401595273,0,16.93836,NORMAL,scikit-learn IsolationForest.score_samples,0.5004819015064453,1.296361072562011,0,0.134371,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:19.180+02:00,1022,0.23742892151033101,0.47720259914362284,0,0.246426,207.55428703314493,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:18.549+02:00,15851364727612,15851383618324,0.574907,0.843334,18.890712,611.888108,630.77882,0,0,0,0,0,51.7967213520512,244449280,242434048,0.379663093722137,0.4833547401595273,0,17.14249,NORMAL,scikit-learn IsolationForest.score_samples,0.4963951276404227,1.296361072562011,0,0.057185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:19.797+02:00,1023,0.2713800700342617,0.47720259914362284,0,0.247074,207.31900909708463,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:19.167+02:00,15851982935315,15852000799009,0.618352,0.788019,17.863694,612.582515,630.446209,0,0,0,0,0,53.46503540764587,244449280,242434048,0.3877474953775732,0.4833547401595273,0,16.094526,NORMAL,scikit-learn IsolationForest.score_samples,0.5092442074540912,1.296361072562011,0,0.087833,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:20.418+02:00,1024,0.2694149540515814,0.47720259914362284,0,0.249407,207.3406461138439,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:19.785+02:00,15852601274481,15852622158787,0.639315,0.870797,20.884306,612.518589,633.402895,0,0,0,0,0,51.49966841297526,244449280,242434048,0.3926590759607808,0.4833547401595273,0,18.994417,NORMAL,scikit-learn IsolationForest.score_samples,0.5157555518565959,1.296361072562011,0,0.10137,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:21.035+02:00,1025,0.26144516407338614,0.47720259914362284,0,0.265019,208.74280652359536,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:20.406+02:00,15853218657184,15853238980712,0.879186,0.907,20.323528,608.404199,628.727727,0,0,0,0,0,55.12166277496404,244449280,242434048,0.3889556494539397,0.4833547401595273,0,18.132416,NORMAL,scikit-learn IsolationForest.score_samples,0.5126380439979591,1.296361072562011,0,0.11213,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:21.652+02:00,1026,0.2298589122697893,0.47720259914362284,0,0.237889,207.94722350553678,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:21.022+02:00,15853836446962,15853855986545,0.970389,0.789,19.539583,610.731886,630.271469,0,0,0,0,0,50.237784672090356,244449280,242434048,0.3861629407537408,0.4833547401595273,0,17.406009,NORMAL,scikit-learn IsolationForest.score_samples,0.4778687911830671,1.296361072562011,0,0.106204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:22.269+02:00,1027,0.2620750222542974,0.47720259914362284,0,0.307333,207.65624249443272,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:21.639+02:00,15854454193554,15854472927378,0.828982,0.903667,18.733824,611.587682,630.321506,0,0,0,0,0,51.87395101968918,244449280,242434048,0.3802271864040857,0.4833547401595273,0,16.583805,NORMAL,scikit-learn IsolationForest.score_samples,0.48763509923787407,1.296361072562011,0,0.083592,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:22.894+02:00,1028,0.24915033378542253,0.47720259914362284,0,0.234889,207.67975465243612,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:22.256+02:00,15855071752128,15855097988214,0.986778,0.917445,26.236086,611.518442,637.754528,0,0,0,0,0,51.18938266672358,244449280,242434048,0.3742293745108105,0.4833547401595273,0,23.924197,NORMAL,scikit-learn IsolationForest.score_samples,0.49631685618885063,1.296361072562011,0,0.137223,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:23.510+02:00,1029,0.2627819128659186,0.47720259914362284,0,0.312685,208.12995526900502,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:22.875+02:00,15855689125813,15855714088843,0.810797,1.051185,24.96303,610.195682,635.158712,0,0,0,0,0,63.3020610546648,244449280,242434048,0.391866052993324,0.4833547401595273,0,22.615751,NORMAL,scikit-learn IsolationForest.score_samples,0.5257284899269509,1.296361072562011,0,0.126166,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:24.135+02:00,1030,0.2291779844405392,0.47720259914362284,0,0.430408,208.66140924365737,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:23.495+02:00,15856307338202,15856339050754,1.04513,1.14726,31.712552,608.641533,640.354085,0,0,0,0,0,65.60895158052205,244449280,242434048,0.38277007602817636,0.4833547401595273,0,28.93794,NORMAL,scikit-learn IsolationForest.score_samples,0.4885294215387086,1.296361072562011,0,0.108241,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:24.748+02:00,1031,0.2510953164291667,0.47720259914362284,0,0.241204,207.03570040151362,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:24.110+02:00,15856927130907,15856951848956,0.910445,0.797704,24.718049,613.420776,638.138825,0,0,0,0,0,70.17074577384484,244449280,242434048,0.3759585643718067,0.4833547401595273,0,22.628178,NORMAL,scikit-learn IsolationForest.score_samples,0.49776048853767757,1.296361072562011,0,0.112185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:25.370+02:00,1032,0.24969533444997916,0.47720259914362284,0,0.305222,207.3629265417845,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:24.728+02:00,15857543821907,15857574253699,1.155667,1.132538,30.431792,612.452776,642.884568,0,0,0,0,0,67.47547960348423,244449280,242434048,0.3856376448212179,0.4833547401595273,0,27.660791,NORMAL,scikit-learn IsolationForest.score_samples,0.5060782817580433,1.296361072562011,0,0.138981,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:25.978+02:00,1033,0.23706181273072957,0.47720259914362284,0,0.252834,207.9369841566426,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:25.346+02:00,15858160574703,15858182004473,0.645075,0.91013,21.42977,610.76196,632.19173,0,0,0,0,0,77.33910625334289,244449280,242434048,0.3786667946604694,0.4833547401595273,0,19.491917,NORMAL,scikit-learn IsolationForest.score_samples,0.48570936990577096,1.296361072562011,0,0.102167,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:26.596+02:00,1034,0.27333142482570133,0.47720259914362284,0,0.208463,207.02726906785458,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:25.963+02:00,15858780125946,15858799993029,0.763908,0.756463,19.867083,613.445758,633.312841,0,0,0,0,0,50.161466524591326,244449280,242434048,0.38062631618407067,0.4833547401595273,0,18.012361,NORMAL,scikit-learn IsolationForest.score_samples,0.5106768128677549,1.296361072562011,0,0.0965,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:27.215+02:00,1035,0.27756680289174024,0.47720259914362284,0,0.250426,207.50707901822022,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:26.582+02:00,15859398022632,15859418376049,0.810185,0.829464,20.353417,612.027313,632.38073,0,0,0,0,0,51.750054642754016,244449280,242434048,0.3855383802134234,0.4833547401595273,0,18.334287,NORMAL,scikit-learn IsolationForest.score_samples,0.49517818832722194,1.296361072562011,0,0.099481,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
